timestamp,open,high,low,close,volume
2020-06-01 04:00:00+00:00,76.9,76.91,76.88,76.91,2929599
2020-06-02 04:00:00+00:00,76.91,76.91,76.9,76.91,4648629
2020-06-03 04:00:00+00:00,76.9,76.91,76.89,76.91,5566926
2020-06-04 04:00:00+00:00,76.91,76.91,76.9,76.91,3580187
2020-06-05 04:00:00+00:00,76.9,76.91,76.89,76.89,4819308
2020-06-08 04:00:00+00:00,76.91,76.91,76.89,76.9,3948725
2020-06-09 04:00:00+00:00,76.9,76.91,76.89,76.9,8993457
2020-06-10 04:00:00+00:00,76.89,76.91,76.89,76.91,3091681
2020-06-11 04:00:00+00:00,76.9,76.91,76.89,76.89,10555289
2020-06-12 04:00:00+00:00,76.91,76.91,76.89,76.91,8870393
2020-06-15 04:00:00+00:00,76.91,76.91,76.9,76.9,3392788
2020-06-16 04:00:00+00:00,76.9,76.91,76.89,76.91,2420615
2020-06-17 04:00:00+00:00,76.9,76.91,76.89,76.91,3994604
2020-06-18 04:00:00+00:00,76.91,76.91,76.9,76.9,1839476
2020-06-19 04:00:00+00:00,76.9,76.91,76.9,76.9,3116948
2020-06-22 04:00:00+00:00,76.9,76.91,76.9,76.9,3092812
2020-06-23 04:00:00+00:00,76.9,76.91,76.9,76.9,2901405
2020-06-24 04:00:00+00:00,76.9,76.91,76.9,76.9,3891823
2020-06-25 04:00:00+00:00,76.9,76.91,76.9,76.91,1767737
2020-06-26 04:00:00+00:00,76.9,76.91,76.9,76.9,1353386
2020-06-29 04:00:00+00:00,76.9,76.91,76.9,76.9,2436621
2020-06-30 04:00:00+00:00,76.9,76.91,76.9,76.9,3383461
2020-07-01 04:00:00+00:00,76.9,76.91,76.89,76.9,3166606
2020-07-02 04:00:00+00:00,76.91,76.91,76.9,76.91,2641757
2020-07-06 04:00:00+00:00,76.9,76.91,76.9,76.9,4183129
2020-07-07 04:00:00+00:00,76.9,76.91,76.9,76.9,2108734
2020-07-08 04:00:00+00:00,76.91,76.91,76.9,76.9,4504120
2020-07-09 04:00:00+00:00,76.9,76.91,76.9,76.9,1517759
2020-07-10 04:00:00+00:00,76.91,76.91,76.9,76.91,1320402
2020-07-13 04:00:00+00:00,76.9,76.91,76.9,76.91,2142479
2020-07-14 04:00:00+00:00,76.91,76.91,76.9,76.91,1345630
2020-07-15 04:00:00+00:00,76.9,76.91,76.9,76.91,2798989
2020-07-16 04:00:00+00:00,76.91,76.91,76.89,76.9,2399843
2020-07-17 04:00:00+00:00,76.9,76.91,76.9,76.91,2552930
2020-07-20 04:00:00+00:00,76.91,76.91,76.9,76.91,1277306
2020-07-21 04:00:00+00:00,76.91,76.91,76.9,76.91,1883863
2020-07-22 04:00:00+00:00,76.9,76.91,76.9,76.9,1490658
2020-07-23 04:00:00+00:00,76.9,76.91,76.9,76.91,1123669
2020-07-24 04:00:00+00:00,76.91,76.91,76.9,76.9,1013830
2020-07-27 04:00:00+00:00,76.9,76.91,76.9,76.9,1416364
2020-07-28 04:00:00+00:00,76.9,76.91,76.9,76.91,2016398
2020-07-29 04:00:00+00:00,76.9,76.91,76.9,76.91,1434849
2020-07-30 04:00:00+00:00,76.91,76.91,76.9,76.9,2413605
2020-07-31 04:00:00+00:00,76.9,76.91,76.9,76.91,1105994
2020-08-03 04:00:00+00:00,76.9,76.92,76.9,76.9,1590542
2020-08-04 04:00:00+00:00,76.91,76.91,76.9,76.91,1655870
2020-08-05 04:00:00+00:00,76.9,76.91,76.9,76.9,2028546
2020-08-06 04:00:00+00:00,76.9,76.91,76.9,76.9,1593056
2020-08-07 04:00:00+00:00,76.91,76.91,76.9,76.91,2149582
2020-08-10 04:00:00+00:00,76.91,76.91,76.9,76.91,894376
2020-08-11 04:00:00+00:00,76.9,76.91,76.9,76.9,1738731
2020-08-12 04:00:00+00:00,76.9,76.91,76.9,76.9,2886615
2020-08-13 04:00:00+00:00,76.91,76.91,76.9,76.91,2356881
2020-08-14 04:00:00+00:00,76.9,76.91,76.9,76.9,1210390
2020-08-17 04:00:00+00:00,76.91,76.92,76.9,76.9,2390246
2020-08-18 04:00:00+00:00,76.91,76.91,76.9,76.91,3541110
2020-08-19 04:00:00+00:00,76.91,76.91,76.9,76.91,1903205
2020-08-20 04:00:00+00:00,76.9,76.91,76.9,76.91,1103538
2020-08-21 04:00:00+00:00,76.91,76.91,76.9,76.91,1880900
2020-08-24 04:00:00+00:00,76.9,76.91,76.9,76.91,1284785
2020-08-25 04:00:00+00:00,76.9,76.91,76.9,76.9,1322047
2020-08-26 04:00:00+00:00,76.9,76.91,76.9,76.9,1068358
2020-08-27 04:00:00+00:00,76.9,76.91,76.9,76.9,1314512
2020-08-28 04:00:00+00:00,76.9,76.91,76.9,76.91,1029762
2020-08-31 04:00:00+00:00,76.9,76.91,76.9,76.91,1487258
2020-09-01 04:00:00+00:00,76.91,76.91,76.89,76.91,1095216
2020-09-02 04:00:00+00:00,76.91,76.91,76.9,76.91,1557621
2020-09-03 04:00:00+00:00,76.91,76.91,76.9,76.9,2057977
2020-09-04 04:00:00+00:00,76.9,76.91,76.9,76.91,1953858
2020-09-08 04:00:00+00:00,76.9,76.91,76.89,76.91,3770623
2020-09-09 04:00:00+00:00,76.91,76.91,76.9,76.9,2275088
2020-09-10 04:00:00+00:00,76.9,76.91,76.9,76.9,1675748
2020-09-11 04:00:00+00:00,76.91,76.91,76.89,76.89,1216981
2020-09-14 04:00:00+00:00,76.9,76.91,76.89,76.91,2110587
2020-09-15 04:00:00+00:00,76.9,76.9,76.89,76.89,1516677
2020-09-16 04:00:00+00:00,76.89,76.91,76.89,76.91,1257075
2020-09-17 04:00:00+00:00,76.9,76.91,76.89,76.91,2406644
2020-09-18 04:00:00+00:00,76.9,76.91,76.89,76.89,847059
2020-09-21 04:00:00+00:00,76.89,76.91,76.89,76.89,1631996
2020-09-22 04:00:00+00:00,76.91,76.91,76.89,76.89,1581089
2020-09-23 04:00:00+00:00,76.9,76.91,76.89,76.89,2540175
2020-09-24 04:00:00+00:00,76.9,76.91,76.9,76.9,2326326
2020-09-25 04:00:00+00:00,76.9,76.91,76.89,76.89,1985543
2020-09-28 04:00:00+00:00,76.9,76.91,76.89,76.9,4097425
2020-09-29 04:00:00+00:00,76.89,76.9,76.89,76.9,2005188
2020-09-30 04:00:00+00:00,76.9,76.9,76.89,76.89,2992556
2020-10-01 04:00:00+00:00,76.89,76.91,76.88,76.89,1031132
2020-10-02 04:00:00+00:00,76.9,76.9,76.89,76.89,2063046
2020-10-05 04:00:00+00:00,76.9,76.9,76.89,76.89,1350012
2020-10-06 04:00:00+00:00,76.89,76.9,76.89,76.9,2461791
2020-10-07 04:00:00+00:00,76.89,76.9,76.89,76.89,969196
2020-10-08 04:00:00+00:00,76.89,76.9,76.89,76.89,842824
2020-10-09 04:00:00+00:00,76.89,76.9,76.89,76.89,977515
2020-10-12 04:00:00+00:00,76.89,76.9,76.89,76.9,2249028
2020-10-13 04:00:00+00:00,76.9,76.9,76.89,76.89,1905850
2020-10-14 04:00:00+00:00,76.89,76.9,76.89,76.89,1737182
2020-10-15 04:00:00+00:00,76.9,76.9,76.89,76.89,1225568
2020-10-16 04:00:00+00:00,76.9,76.9,76.89,76.9,1523328
2020-10-19 04:00:00+00:00,76.9,76.9,76.89,76.9,790599
2020-10-20 04:00:00+00:00,76.89,76.9,76.89,76.89,1489494
2020-10-21 04:00:00+00:00,76.89,76.9,76.89,76.89,1068498
2020-10-22 04:00:00+00:00,76.89,76.9,76.89,76.9,1010037
2020-10-23 04:00:00+00:00,76.9,76.9,76.89,76.9,1011352
2020-10-26 04:00:00+00:00,76.89,76.9,76.89,76.9,3163273
2020-10-27 04:00:00+00:00,76.89,76.9,76.89,76.89,1080484
2020-10-28 04:00:00+00:00,76.9,76.9,76.89,76.89,2158668
2020-10-29 04:00:00+00:00,76.89,76.9,76.89,76.9,2699252
2020-10-30 04:00:00+00:00,76.9,76.9,76.89,76.9,2500647
2020-11-02 05:00:00+00:00,76.89,76.9,76.89,76.9,1381943
2020-11-03 05:00:00+00:00,76.89,76.9,76.89,76.9,950213
2020-11-04 05:00:00+00:00,76.9,76.9,76.89,76.89,2469070
2020-11-05 05:00:00+00:00,76.89,76.9,76.89,76.9,2171818
2020-11-06 05:00:00+00:00,76.9,76.9,76.89,76.89,1640759
2020-11-09 05:00:00+00:00,76.9,76.9,76.89,76.9,3215001
2020-11-10 05:00:00+00:00,76.89,76.9,76.89,76.89,2776553
2020-11-11 05:00:00+00:00,76.89,76.9,76.89,76.89,967242
2020-11-12 05:00:00+00:00,76.9,76.9,76.89,76.89,1127823
2020-11-13 05:00:00+00:00,76.89,76.9,76.89,76.9,1039517
2020-11-16 05:00:00+00:00,76.89,76.9,76.89,76.9,1099524
2020-11-17 05:00:00+00:00,76.89,76.9,76.89,76.9,1679297
2020-11-18 05:00:00+00:00,76.9,76.9,76.89,76.9,2628673
2020-11-19 05:00:00+00:00,76.9,76.9,76.89,76.9,1111834
2020-11-20 05:00:00+00:00,76.89,76.9,76.89,76.9,905552
2020-11-23 05:00:00+00:00,76.9,76.9,76.89,76.9,1082649
2020-11-24 05:00:00+00:00,76.89,76.9,76.89,76.9,2149027
2020-11-25 05:00:00+00:00,76.89,76.9,76.89,76.89,994920
2020-11-27 05:00:00+00:00,76.89,76.9,76.89,76.9,528120
2020-11-30 05:00:00+00:00,76.89,76.9,76.89,76.89,1227201
2020-12-01 05:00:00+00:00,76.89,76.9,76.89,76.89,2897080
2020-12-02 05:00:00+00:00,76.89,76.9,76.89,76.89,3469388
2020-12-03 05:00:00+00:00,76.89,76.9,76.89,76.89,1384474
2020-12-04 05:00:00+00:00,76.89,76.9,76.89,76.9,1308608
2020-12-07 05:00:00+00:00,76.89,76.9,76.89,76.89,1722055
2020-12-08 05:00:00+00:00,76.89,76.9,76.89,76.89,2137565
2020-12-09 05:00:00+00:00,76.89,76.89,76.89,76.89,2421701
2020-12-10 05:00:00+00:00,76.89,76.89,76.89,76.89,805875
2020-12-11 05:00:00+00:00,76.89,76.89,76.89,76.89,818587
2020-12-14 05:00:00+00:00,76.89,76.89,76.89,76.89,1272011
2020-12-15 05:00:00+00:00,76.89,76.89,76.89,76.89,1237170
2020-12-16 05:00:00+00:00,76.89,76.89,76.89,76.89,1051843
2020-12-17 05:00:00+00:00,76.89,76.89,76.89,76.89,1054312
2020-12-18 05:00:00+00:00,76.89,76.89,76.89,76.89,1044652
2020-12-21 05:00:00+00:00,76.89,76.89,76.89,76.89,1354007
2020-12-22 05:00:00+00:00,76.89,76.89,76.89,76.89,1146630
2020-12-23 05:00:00+00:00,76.89,76.89,76.89,76.89,1070713
2020-12-24 05:00:00+00:00,76.89,76.89,76.89,76.89,591599
2020-12-28 05:00:00+00:00,76.89,76.89,76.89,76.89,796765
2020-12-29 05:00:00+00:00,76.89,76.89,76.89,76.89,1594193
2020-12-30 05:00:00+00:00,76.89,76.89,76.89,76.89,1223944
2020-12-31 05:00:00+00:00,76.89,76.89,76.89,76.89,1345573
2021-01-04 05:00:00+00:00,76.89,76.89,76.89,76.89,1616757
2021-01-05 05:00:00+00:00,76.89,76.89,76.89,76.89,950962
2021-01-06 05:00:00+00:00,76.89,76.89,76.89,76.89,1738349
2021-01-07 05:00:00+00:00,76.89,76.89,76.89,76.89,1261727
2021-01-08 05:00:00+00:00,76.89,76.89,76.89,76.89,1768121
2021-01-11 05:00:00+00:00,76.89,76.89,76.89,76.89,1134677
2021-01-12 05:00:00+00:00,76.89,76.89,76.89,76.89,4159090
2021-01-13 05:00:00+00:00,76.89,76.89,76.89,76.89,3270683
2021-01-14 05:00:00+00:00,76.89,76.89,76.89,76.89,2064004
2021-01-15 05:00:00+00:00,76.89,76.89,76.89,76.89,2274271
2021-01-19 05:00:00+00:00,76.89,76.89,76.89,76.89,1993806
2021-01-20 05:00:00+00:00,76.89,76.89,76.89,76.89,678437
2021-01-21 05:00:00+00:00,76.89,76.89,76.89,76.89,868876
2021-01-22 05:00:00+00:00,76.89,76.89,76.89,76.89,781282
2021-01-25 05:00:00+00:00,76.89,76.89,76.89,76.89,925620
2021-01-26 05:00:00+00:00,76.89,76.89,76.89,76.89,1930571
2021-01-27 05:00:00+00:00,76.89,76.89,76.89,76.89,1682758
2021-01-28 05:00:00+00:00,76.89,76.89,76.89,76.89,2005363
2021-01-29 05:00:00+00:00,76.89,76.89,76.89,76.89,3774360
2021-02-01 05:00:00+00:00,76.89,76.9,76.89,76.89,1576398
2021-02-02 05:00:00+00:00,76.89,76.89,76.89,76.89,1178038
2021-02-03 05:00:00+00:00,76.89,76.89,76.89,76.89,1226658
2021-02-04 05:00:00+00:00,76.89,76.89,76.89,76.89,1004373
2021-02-05 05:00:00+00:00,76.89,76.89,76.89,76.89,741102
2021-02-08 05:00:00+00:00,76.89,76.89,76.89,76.89,1509277
2021-02-09 05:00:00+00:00,76.89,76.89,76.89,76.89,1272526
2021-02-10 05:00:00+00:00,76.89,76.89,76.89,76.89,1431425
2021-02-11 05:00:00+00:00,76.89,76.89,76.89,76.89,726723
2021-02-12 05:00:00+00:00,76.89,76.89,76.89,76.89,901981
2021-02-16 05:00:00+00:00,76.89,76.89,76.89,76.89,1056688
2021-02-17 05:00:00+00:00,76.89,76.89,76.89,76.89,817793
2021-02-18 05:00:00+00:00,76.89,76.89,76.89,76.89,1408211
2021-02-19 05:00:00+00:00,76.89,76.89,76.89,76.89,819417
2021-02-22 05:00:00+00:00,76.89,76.89,76.89,76.89,1285807
2021-02-23 05:00:00+00:00,76.89,76.89,76.89,76.89,1171220
2021-02-24 05:00:00+00:00,76.89,76.89,76.88,76.88,876557
2021-02-25 05:00:00+00:00,76.88,76.89,76.88,76.89,1372846
2021-02-26 05:00:00+00:00,76.88,76.89,76.88,76.89,1974038
2021-03-01 05:00:00+00:00,76.89,76.89,76.88,76.88,1290160
2021-03-02 05:00:00+00:00,76.88,76.89,76.88,76.88,1668937
2021-03-03 05:00:00+00:00,76.88,76.89,76.88,76.89,1816818
2021-03-04 05:00:00+00:00,76.89,76.89,76.88,76.89,1517361
2021-03-05 05:00:00+00:00,76.88,76.89,76.88,76.89,1251508
2021-03-08 05:00:00+00:00,76.88,76.89,76.88,76.88,1076487
2021-03-09 05:00:00+00:00,76.88,76.89,76.88,76.88,1520045
2021-03-10 05:00:00+00:00,76.88,76.89,76.88,76.88,1111909
2021-03-11 05:00:00+00:00,76.88,76.89,76.88,76.89,660329
2021-03-12 05:00:00+00:00,76.88,76.89,76.88,76.88,744109
2021-03-15 04:00:00+00:00,76.88,76.89,76.88,76.88,977430
2021-03-16 04:00:00+00:00,76.88,76.89,76.88,76.88,1160830
2021-03-17 04:00:00+00:00,76.88,76.89,76.88,76.89,1045522
2021-03-18 04:00:00+00:00,76.88,76.89,76.88,76.88,957053
2021-03-19 04:00:00+00:00,76.89,76.89,76.88,76.88,704811
2021-03-22 04:00:00+00:00,76.88,76.89,76.88,76.88,677376
2021-03-23 04:00:00+00:00,76.89,76.89,76.88,76.89,2706641
2021-03-24 04:00:00+00:00,76.88,76.89,76.88,76.88,518025
2021-03-25 04:00:00+00:00,76.88,76.89,76.88,76.88,1224686
2021-03-26 04:00:00+00:00,76.88,76.89,76.88,76.88,797605
2021-03-29 04:00:00+00:00,76.88,76.89,76.88,76.88,938075
2021-03-30 04:00:00+00:00,76.88,76.89,76.88,76.89,610885
2021-03-31 04:00:00+00:00,76.88,76.89,76.88,76.88,889432
2021-04-01 04:00:00+00:00,76.89,76.89,76.87,76.89,2292612
2021-04-05 04:00:00+00:00,76.88,76.88,76.87,76.88,1016740
2021-04-06 04:00:00+00:00,76.87,76.88,76.87,76.87,676395
2021-04-07 04:00:00+00:00,76.88,76.88,76.87,76.87,1045833
2021-04-08 04:00:00+00:00,76.87,76.88,76.87,76.88,2914360
2021-04-09 04:00:00+00:00,76.87,76.88,76.87,76.87,736846
2021-04-12 04:00:00+00:00,76.87,76.88,76.87,76.87,866896
2021-04-13 04:00:00+00:00,76.88,76.88,76.87,76.87,2840834
2021-04-14 04:00:00+00:00,76.87,76.88,76.87,76.87,645218
2021-04-15 04:00:00+00:00,76.88,76.88,76.87,76.88,794054
2021-04-16 04:00:00+00:00,76.87,76.88,76.87,76.88,2055242
2021-04-19 04:00:00+00:00,76.87,76.88,76.87,76.87,754266
2021-04-20 04:00:00+00:00,76.87,76.88,76.87,76.87,1548574
2021-04-21 04:00:00+00:00,76.87,76.88,76.87,76.87,984803
2021-04-22 04:00:00+00:00,76.87,76.88,76.87,76.88,1252338
2021-04-23 04:00:00+00:00,76.88,76.88,76.87,76.88,510546
2021-04-26 04:00:00+00:00,76.87,76.88,76.87,76.87,1062092
2021-04-27 04:00:00+00:00,76.87,76.88,76.87,76.88,793424
2021-04-28 04:00:00+00:00,76.87,76.88,76.87,76.87,1002993
2021-04-29 04:00:00+00:00,76.87,76.88,76.87,76.87,914431
2021-04-30 04:00:00+00:00,76.87,76.88,76.87,76.88,1068353
2021-05-03 04:00:00+00:00,76.87,76.88,76.87,76.88,1183740
2021-05-04 04:00:00+00:00,76.87,76.88,76.87,76.87,2262780
2021-05-05 04:00:00+00:00,76.87,76.88,76.87,76.88,790625
2021-05-06 04:00:00+00:00,76.87,76.88,76.87,76.88,1066557
2021-05-07 04:00:00+00:00,76.86,76.87,76.86,76.87,1856449
2021-05-10 04:00:00+00:00,76.86,76.87,76.86,76.87,730488
2021-05-11 04:00:00+00:00,76.86,76.87,76.86,76.87,1188538
2021-05-12 04:00:00+00:00,76.87,76.87,76.86,76.86,921257
2021-05-13 04:00:00+00:00,76.86,76.88,76.86,76.86,5955682
2021-05-14 04:00:00+00:00,76.86,76.87,76.86,76.86,1673737
2021-05-17 04:00:00+00:00,76.86,76.87,76.86,76.87,895713
2021-05-18 04:00:00+00:00,76.87,76.87,76.86,76.87,1072303
2021-05-19 04:00:00+00:00,76.86,76.87,76.86,76.86,1750953
2021-05-20 04:00:00+00:00,76.86,76.87,76.86,76.86,867299
2021-05-21 04:00:00+00:00,76.86,76.87,76.86,76.87,873052
2021-05-24 04:00:00+00:00,76.86,76.87,76.86,76.86,1043274
2021-05-25 04:00:00+00:00,76.86,76.87,76.86,76.86,703362
2021-05-26 04:00:00+00:00,76.87,76.87,76.86,76.86,1016096
2021-05-27 04:00:00+00:00,76.86,76.87,76.86,76.87,691099
2021-05-28 04:00:00+00:00,76.86,76.87,76.86,76.87,960505
2021-06-01 04:00:00+00:00,76.86,76.87,76.86,76.86,1147809
2021-06-02 04:00:00+00:00,76.87,76.87,76.86,76.86,1843325
2021-06-03 04:00:00+00:00,76.86,76.87,76.86,76.86,525058
2021-06-04 04:00:00+00:00,76.86,76.87,76.86,76.87,1043419
2021-06-07 04:00:00+00:00,76.86,76.87,76.85,76.85,995927
2021-06-08 04:00:00+00:00,76.85,76.86,76.85,76.85,838066
2021-06-09 04:00:00+00:00,76.86,76.86,76.85,76.85,1141546
2021-06-10 04:00:00+00:00,76.85,76.86,76.85,76.85,914832
2021-06-11 04:00:00+00:00,76.85,76.86,76.85,76.86,824764
2021-06-14 04:00:00+00:00,76.85,76.86,76.85,76.85,446730
2021-06-15 04:00:00+00:00,76.85,76.86,76.85,76.85,1019828
2021-06-16 04:00:00+00:00,76.85,76.86,76.85,76.86,585076
2021-06-17 04:00:00+00:00,76.86,76.86,76.85,76.85,1473763
2021-06-18 04:00:00+00:00,76.85,76.86,76.85,76.86,895928
2021-06-21 04:00:00+00:00,76.86,76.86,76.85,76.85,851837
2021-06-22 04:00:00+00:00,76.85,76.86,76.85,76.85,395085
2021-06-23 04:00:00+00:00,76.85,76.86,76.85,76.85,670276
2021-06-24 04:00:00+00:00,76.85,76.86,76.85,76.86,933837
2021-06-25 04:00:00+00:00,76.85,76.86,76.85,76.86,1258515
2021-06-28 04:00:00+00:00,76.86,76.86,76.85,76.85,611208
2021-06-29 04:00:00+00:00,76.85,76.86,76.85,76.85,892975
2021-06-30 04:00:00+00:00,76.86,76.86,76.85,76.85,578146
2021-07-01 04:00:00+00:00,76.85,76.86,76.85,76.86,597266
2021-07-02 04:00:00+00:00,76.85,76.85,76.84,76.85,635022
2021-07-06 04:00:00+00:00,76.84,76.85,76.84,76.84,668679
2021-07-07 04:00:00+00:00,76.84,76.85,76.84,76.84,890152
2021-07-08 04:00:00+00:00,76.84,76.85,76.84,76.85,955138
2021-07-09 04:00:00+00:00,76.85,76.85,76.84,76.85,723762
2021-07-12 04:00:00+00:00,76.84,76.85,76.84,76.85,747272
2021-07-13 04:00:00+00:00,76.84,76.85,76.84,76.85,1053394
2021-07-14 04:00:00+00:00,76.84,76.85,76.84,76.84,589980
2021-07-15 04:00:00+00:00,76.84,76.85,76.84,76.85,1001409
2021-07-16 04:00:00+00:00,76.84,76.85,76.84,76.85,633342
2021-07-19 04:00:00+00:00,76.84,76.85,76.84,76.84,2756776
2021-07-20 04:00:00+00:00,76.84,76.85,76.84,76.84,1733672
2021-07-21 04:00:00+00:00,76.84,76.85,76.84,76.84,1130883
2021-07-22 04:00:00+00:00,76.84,76.85,76.84,76.85,683730
2021-07-23 04:00:00+00:00,76.84,76.85,76.84,76.84,1082866
2021-07-26 04:00:00+00:00,76.84,76.85,76.84,76.85,740330
2021-07-27 04:00:00+00:00,76.85,76.85,76.84,76.84,882364
2021-07-28 04:00:00+00:00,76.84,76.85,76.84,76.84,1349064
2021-07-29 04:00:00+00:00,76.84,76.85,76.84,76.85,908558
2021-07-30 04:00:00+00:00,76.84,76.85,76.84,76.84,413525
2021-08-02 04:00:00+00:00,76.84,76.85,76.84,76.84,599820
2021-08-03 04:00:00+00:00,76.84,76.85,76.84,76.84,760717
2021-08-04 04:00:00+00:00,76.84,76.85,76.84,76.84,1089573
2021-08-05 04:00:00+00:00,76.84,76.85,76.84,76.84,489824
2021-08-06 04:00:00+00:00,76.84,76.85,76.84,76.85,701524
2021-08-09 04:00:00+00:00,76.84,76.85,76.84,76.85,1646835
2021-08-10 04:00:00+00:00,76.85,76.85,76.84,76.84,966201
2021-08-11 04:00:00+00:00,76.84,76.85,76.84,76.84,1093310
2021-08-12 04:00:00+00:00,76.84,76.85,76.84,76.84,621043
2021-08-13 04:00:00+00:00,76.85,76.85,76.84,76.85,1129863
2021-08-16 04:00:00+00:00,76.84,76.85,76.84,76.84,1694782
2021-08-17 04:00:00+00:00,76.85,76.85,76.84,76.84,1744932
2021-08-18 04:00:00+00:00,76.84,76.85,76.84,76.84,938565
2021-08-19 04:00:00+00:00,76.84,76.85,76.84,76.85,1842534
2021-08-20 04:00:00+00:00,76.84,76.85,76.84,76.85,801548
2021-08-23 04:00:00+00:00,76.84,76.84,76.84,76.84,484735
2021-08-24 04:00:00+00:00,76.84,76.84,76.84,76.84,852454
2021-08-25 04:00:00+00:00,76.84,76.84,76.84,76.84,567773
2021-08-26 04:00:00+00:00,76.84,76.84,76.84,76.84,826831
2021-08-27 04:00:00+00:00,76.84,76.84,76.84,76.84,484427
2021-08-30 04:00:00+00:00,76.84,76.84,76.84,76.84,633865
2021-08-31 04:00:00+00:00,76.84,76.84,76.84,76.84,1092271
2021-09-01 04:00:00+00:00,76.84,76.84,76.84,76.84,1076935
2021-09-02 04:00:00+00:00,76.84,76.85,76.84,76.85,775073
2021-09-03 04:00:00+00:00,76.84,76.84,76.84,76.84,500319
2021-09-07 04:00:00+00:00,76.84,76.84,76.84,76.84,1604021
2021-09-08 04:00:00+00:00,76.84,76.84,76.84,76.84,1073672
2021-09-09 04:00:00+00:00,76.84,76.84,76.84,76.84,735522
2021-09-10 04:00:00+00:00,76.84,76.84,76.84,76.84,525183
2021-09-13 04:00:00+00:00,76.84,76.84,76.84,76.84,5169028
2021-09-14 04:00:00+00:00,76.84,76.84,76.84,76.84,4538332
2021-09-15 04:00:00+00:00,76.84,76.84,76.84,76.84,1465480
2021-09-16 04:00:00+00:00,76.84,76.84,76.84,76.84,1333725
2021-09-17 04:00:00+00:00,76.84,76.84,76.84,76.84,815373
2021-09-20 04:00:00+00:00,76.84,76.84,76.84,76.84,1212437
2021-09-21 04:00:00+00:00,76.84,76.84,76.84,76.84,1462343
2021-09-22 04:00:00+00:00,76.84,76.84,76.84,76.84,1072145
2021-09-23 04:00:00+00:00,76.84,76.84,76.84,76.84,1109994
2021-09-24 04:00:00+00:00,76.84,76.84,76.84,76.84,1912114
2021-09-27 04:00:00+00:00,76.84,76.84,76.83,76.84,2607557
2021-09-28 04:00:00+00:00,76.84,76.84,76.83,76.84,983634
2021-09-29 04:00:00+00:00,76.84,76.84,76.84,76.84,802974
2021-09-30 04:00:00+00:00,76.84,76.84,76.84,76.84,792773
2021-10-01 04:00:00+00:00,76.84,76.84,76.83,76.84,1487698
2021-10-04 04:00:00+00:00,76.84,76.84,76.83,76.83,761781
2021-10-05 04:00:00+00:00,76.83,76.84,76.83,76.84,569096
2021-10-06 04:00:00+00:00,76.83,76.84,76.83,76.84,1394867
2021-10-07 04:00:00+00:00,76.83,76.84,76.83,76.84,789341
2021-10-08 04:00:00+00:00,76.84,76.84,76.83,76.84,516243
2021-10-11 04:00:00+00:00,76.83,76.84,76.83,76.84,625356
2021-10-12 04:00:00+00:00,76.83,76.84,76.83,76.84,667084
2021-10-13 04:00:00+00:00,76.83,76.84,76.83,76.84,1024007
2021-10-14 04:00:00+00:00,76.84,76.84,76.83,76.83,638605
2021-10-15 04:00:00+00:00,76.83,76.84,76.83,76.84,840844
2021-10-18 04:00:00+00:00,76.83,76.84,76.83,76.83,650096
2021-10-19 04:00:00+00:00,76.83,76.84,76.83,76.83,597693
2021-10-20 04:00:00+00:00,76.84,76.84,76.83,76.83,2301451
2021-10-21 04:00:00+00:00,76.83,76.84,76.83,76.83,742786
2021-10-22 04:00:00+00:00,76.83,76.84,76.82,76.83,729471
2021-10-25 04:00:00+00:00,76.84,76.84,76.83,76.84,677438
2021-10-26 04:00:00+00:00,76.83,76.84,76.82,76.82,1115118
2021-10-27 04:00:00+00:00,76.83,76.84,76.82,76.82,851291
2021-10-28 04:00:00+00:00,76.83,76.84,76.83,76.84,708865
2021-10-29 04:00:00+00:00,76.83,76.84,76.82,76.84,938462
2021-11-01 04:00:00+00:00,76.83,76.84,76.83,76.84,1131712
2021-11-02 04:00:00+00:00,76.83,76.84,76.82,76.82,711939
2021-11-03 04:00:00+00:00,76.83,76.83,76.82,76.82,1200416
2021-11-04 04:00:00+00:00,76.83,76.84,76.82,76.83,856521
2021-11-05 04:00:00+00:00,76.83,76.83,76.82,76.83,899230
2021-11-08 05:00:00+00:00,76.83,76.84,76.82,76.84,1396341
2021-11-09 05:00:00+00:00,76.83,76.83,76.82,76.82,1055758
2021-11-10 05:00:00+00:00,76.83,76.84,76.82,76.82,1284047
2021-11-11 05:00:00+00:00,76.83,76.83,76.82,76.83,795107
2021-11-12 05:00:00+00:00,76.82,76.83,76.82,76.83,614358
2021-11-15 05:00:00+00:00,76.83,76.83,76.82,76.83,684840
2021-11-16 05:00:00+00:00,76.83,76.83,76.82,76.82,1154121
2021-11-17 05:00:00+00:00,76.82,76.83,76.82,76.82,1203540
2021-11-18 05:00:00+00:00,76.82,76.83,76.82,76.83,885818
2021-11-19 05:00:00+00:00,76.83,76.83,76.82,76.83,1485083
2021-11-22 05:00:00+00:00,76.82,76.83,76.82,76.83,838881
2021-11-23 05:00:00+00:00,76.82,76.83,76.82,76.82,787319
2021-11-24 05:00:00+00:00,76.82,76.83,76.82,76.83,781669
2021-11-26 05:00:00+00:00,76.82,76.83,76.82,76.82,763926
2021-11-29 05:00:00+00:00,76.82,76.83,76.82,76.83,1078458
2021-11-30 05:00:00+00:00,76.83,76.83,76.82,76.82,2677356
2021-12-01 05:00:00+00:00,76.83,76.83,76.82,76.83,2066211
